LAMMPS data file: 4000 Cu atoms, FCC, MB velocities at T=100 K (seed 42)

4000 atoms
1 atom types

0.0 36.1500000000 xlo xhi
0.0 36.1500000000 ylo yhi
0.0 36.1500000000 zlo zhi

Masses

1 63.546

Atoms # atomic

397 1 32.5350000000 32.5350000000 0.0000000000
398 1 34.3425000000 34.3425000000 0.0000000000
399 1 34.3425000000 32.5350000000 1.8075000000
400 1 32.5350000000 34.3425000000 1.8075000000
401 1 0.0000000000 0.0000000000 3.6150000000
402 1 1.8075000000 1.8075000000 3.6150000000
403 1 1.8075000000 0.0000000000 5.4225000000
404 1 0.0000000000 1.8075000000 5.4225000000
405 1 3.6150000000 0.0000000000 3.6150000000
406 1 5.4225000000 1.8075000000 3.6150000000
407 1 5.4225000000 0.0000000000 5.4225000000
408 1 3.6150000000 1.8075000000 5.4225000000
409 1 7.2300000000 0.0000000000 3.6150000000
410 1 9.0375000000 1.8075000000 3.6150000000
411 1 9.0375000000 0.0000000000 5.4225000000
412 1 7.2300000000 1.8075000000 5.4225000000
413 1 10.8450000000 0.0000000000 3.6150000000
414 1 12.6525000000 1.8075000000 3.6150000000
415 1 12.6525000000 0.0000000000 5.4225000000
416 1 10.8450000000 1.8075000000 5.4225000000
417 1 14.4600000000 0.0000000000 3.6150000000
418 1 16.2675000000 1.8075000000 3.6150000000
419 1 16.2675000000 0.0000000000 5.4225000000
420 1 14.4600000000 1.8075000000 5.4225000000
421 1 18.0750000000 0.0000000000 3.6150000000
422 1 19.8825000000 1.8075000000 3.6150000000
423 1 19.8825000000 0.0000000000 5.4225000000
424 1 18.0750000000 1.8075000000 5.4225000000
425 1 21.6900000000 0.0000000000 3.6150000000
426 1 23.4975000000 1.8075000000 3.6150000000
427 1 23.4975000000 0.0000000000 5.4225000000
428 1 21.6900000000 1.8075000000 5.4225000000
429 1 25.3050000000 0.0000000000 3.6150000000
430 1 27.1125000000 1.8075000000 3.6150000000
431 1 27.1125000000 0.0000000000 5.4225000000
432 1 25.3050000000 1.8075000000 5.4225000000
433 1 28.9200000000 0.0000000000 3.6150000000
434 1 30.7275000000 1.8075000000 3.6150000000
